==================================================
SLURM ARRAY TASK ID: 9 / 224
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 27/108 (task 26): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 28/108 (task 27): force_integral=+1.057463e-02
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255326e+03
